lat,lon,depth,salinity
63.44550704956055,10.41558074951172,9.5,-32768.0
63.44572448730469,10.416023254394531,-0.5,-32768.0
63.44572448730469,10.416023254394531,0.5,-32768.0
63.44572448730469,10.416023254394531,1.5,-32768.0
63.44572448730469,10.416023254394531,2.5,-32768.0
63.44572448730469,10.416023254394531,3.5,-32768.0
63.44572448730469,10.416023254394531,4.5,-32768.0
63.44572448730469,10.416023254394531,5.5,-32768.0
63.44572448730469,10.416023254394531,6.5,-32768.0
63.44572448730469,10.416023254394531,7.5,-32768.0
63.44572448730469,10.416023254394531,8.5,-32768.0
63.44572448730469,10.416023254394531,9.5,-32768.0
63.44593811035156,10.416461944580078,-0.5,-32768.0
63.44593811035156,10.416461944580078,0.5,-32768.0
63.44593811035156,10.416461944580078,1.5,-32768.0
63.44593811035156,10.416461944580078,2.5,-32768.0
63.44593811035156,10.416461944580078,3.5,-32768.0
63.44593811035156,10.416461944580078,4.5,-32768.0
63.44593811035156,10.416461944580078,5.5,-32768.0
63.44593811035156,10.416461944580078,6.5,-32768.0
63.44593811035156,10.416461944580078,7.5,-32768.0
63.44593811035156,10.416461944580078,8.5,-32768.0
63.44593811035156,10.416461944580078,9.5,-32768.0
63.44615173339844,10.41690444946289,-0.5,-32768.0
63.44615173339844,10.41690444946289,0.5,-32768.0
63.44615173339844,10.41690444946289,1.5,-32768.0
63.44615173339844,10.41690444946289,2.5,-32768.0
63.44615173339844,10.41690444946289,3.5,-32768.0
63.44615173339844,10.41690444946289,4.5,-32768.0
63.44615173339844,10.41690444946289,5.5,-32768.0
63.44615173339844,10.41690444946289,6.5,-32768.0
63.44615173339844,10.41690444946289,7.5,-32768.0
63.44615173339844,10.41690444946289,8.5,-32768.0
63.44615173339844,10.41690444946289,9.5,-32768.0
63.44636535644531,10.417339324951172,-0.5,3.65110182762146
63.44636535644531,10.417339324951172,0.5,3.65110182762146
63.44636535644531,10.417339324951172,1.5,13.859347343444824
63.44636535644531,10.417339324951172,2.5,21.257354736328125
63.44636535644531,10.417339324951172,3.5,25.3099308013916
63.44636535644531,10.417339324951172,4.5,26.69318580627441
63.44636535644531,10.417339324951172,5.5,26.69318580627441
63.44636535644531,10.417339324951172,6.5,26.69318580627441
63.44636535644531,10.417339324951172,7.5,26.69318580627441
63.44636535644531,10.417339324951172,8.5,26.69318580627441
63.44636535644531,10.417339324951172,9.5,26.69318580627441
63.44658660888672,10.41778564453125,-0.5,5.240454196929932
63.44658660888672,10.41778564453125,0.5,5.240454196929932
63.44658660888672,10.41778564453125,1.5,16.337356567382812
63.44658660888672,10.41778564453125,2.5,22.487457275390625
63.44658660888672,10.41778564453125,3.5,26.22881126403809
63.44658660888672,10.41778564453125,4.5,27.699010848999023
63.44658660888672,10.41778564453125,5.5,27.699010848999023
63.44658660888672,10.41778564453125,6.5,27.699010848999023
63.44658660888672,10.41778564453125,7.5,27.699010848999023
63.44658660888672,10.41778564453125,8.5,27.699010848999023
63.44658660888672,10.41778564453125,9.5,27.699010848999023
63.4468002319336,10.418228149414062,-0.5,7.1839470863342285
63.4468002319336,10.418228149414062,0.5,7.1839470863342285
63.4468002319336,10.418228149414062,1.5,15.5134859085083
63.4468002319336,10.418228149414062,2.5,21.290193557739254
63.4468002319336,10.418228149414062,3.5,25.38280296325684
63.4468002319336,10.418228149414062,4.5,27.07547187805176
63.4468002319336,10.418228149414062,5.5,27.07547187805176
63.4468002319336,10.418228149414062,6.5,27.07547187805176
63.4468002319336,10.418228149414062,7.5,27.07547187805176
63.4468002319336,10.418228149414062,8.5,27.07547187805176
63.4468002319336,10.418228149414062,9.5,27.07547187805176
63.44701766967773,10.418670654296877,-0.5,8.696091651916504
63.44701766967773,10.418670654296877,0.5,8.696091651916504
63.44701766967773,10.418670654296877,1.5,14.56030559539795
63.44701766967773,10.418670654296877,2.5,20.194822311401367
63.44701766967773,10.418670654296877,3.5,24.634531021118164
63.44701766967773,10.418670654296877,4.5,26.5037841796875
63.44701766967773,10.418670654296877,5.5,26.5037841796875
63.44701766967773,10.418670654296877,6.5,26.5037841796875
63.44701766967773,10.418670654296877,7.5,26.5037841796875
63.44701766967773,10.418670654296877,8.5,26.5037841796875
63.44701766967773,10.418670654296877,9.5,26.5037841796875
63.44723129272461,10.419109344482422,-0.5,9.720023155212402
63.44723129272461,10.419109344482422,0.5,9.720023155212402
63.44723129272461,10.419109344482422,1.5,14.19186782836914
63.44723129272461,10.419109344482422,2.5,19.664106369018555
63.44723129272461,10.419109344482422,3.5,24.36412048339844
63.44723129272461,10.419109344482422,4.5,26.309371948242188
63.44723129272461,10.419109344482422,5.5,26.309371948242188
63.44723129272461,10.419109344482422,6.5,26.309371948242188
63.44723129272461,10.419109344482422,7.5,26.309371948242188
63.44723129272461,10.419109344482422,8.5,26.309371948242188
63.44723129272461,10.419109344482422,9.5,26.309371948242188
63.44744873046875,10.419551849365234,-0.5,10.386314392089844
63.44744873046875,10.419551849365234,0.5,10.386314392089844
63.44744873046875,10.419551849365234,1.5,14.17940902709961
63.44744873046875,10.419551849365234,2.5,19.505823135375977
63.44744873046875,10.419551849365234,3.5,24.4116268157959
63.44744873046875,10.419551849365234,4.5,26.414764404296875
63.44744873046875,10.419551849365234,5.5,26.414764404296875
63.44744873046875,10.419551849365234,6.5,26.414764404296875
63.44744873046875,10.419551849365234,7.5,26.414764404296875
63.44744873046875,10.419551849365234,8.5,26.414764404296875
63.44744873046875,10.419551849365234,9.5,26.414764404296875
63.447662353515625,10.419998168945312,-0.5,10.981741905212402
63.447662353515625,10.419998168945312,0.5,10.981741905212402
63.447662353515625,10.419998168945312,1.5,14.770217895507812
63.447662353515625,10.419998168945312,2.5,20.06779670715332
63.447662353515625,10.419998168945312,3.5,24.92333030700684
63.447662353515625,10.419998168945312,4.5,26.7889347076416
63.447662353515625,10.419998168945312,5.5,26.7889347076416
63.447662353515625,10.419998168945312,6.5,26.7889347076416
63.447662353515625,10.419998168945312,7.5,26.7889347076416
63.447662353515625,10.419998168945312,8.5,26.7889347076416
63.447662353515625,10.419998168945312,9.5,26.7889347076416
63.4478759765625,10.420429229736328,-0.5,12.006587028503418
63.4478759765625,10.420429229736328,0.5,12.006587028503418
63.4478759765625,10.420429229736328,1.5,15.823216438293455
63.4478759765625,10.420429229736328,2.5,21.006250381469727
63.4478759765625,10.420429229736328,3.5,25.493764877319336
63.4478759765625,10.420429229736328,4.5,27.12721061706543
63.4478759765625,10.420429229736328,5.5,27.12721061706543
63.4478759765625,10.420429229736328,6.5,27.12721061706543
63.4478759765625,10.420429229736328,7.5,27.12721061706543
63.4478759765625,10.420429229736328,8.5,27.12721061706543
63.4478759765625,10.420429229736328,9.5,27.12721061706543
63.44809722900391,10.420867919921877,-0.5,13.295066833496094
63.44809722900391,10.420867919921877,0.5,13.295066833496094
63.44809722900391,10.420867919921877,1.5,16.84355354309082
63.44809722900391,10.420867919921877,2.5,21.714866638183597
63.44809722900391,10.420867919921877,3.5,25.80438232421875
63.44809722900391,10.420867919921877,4.5,27.26121711730957
63.44809722900391,10.420867919921877,5.5,27.26121711730957
63.44809722900391,10.420867919921877,6.5,27.26121711730957
63.44809722900391,10.420867919921877,7.5,27.26121711730957
63.44809722900391,10.420867919921877,8.5,27.26121711730957
63.44809722900391,10.420867919921877,9.5,27.26121711730957
63.44831085205078,10.421310424804688,-0.5,14.552159309387209
63.44831085205078,10.421310424804688,0.5,14.552159309387209
63.44831085205078,10.421310424804688,1.5,17.690919876098633
63.44831085205078,10.421310424804688,2.5,22.14716911315918
63.44831085205078,10.421310424804688,3.5,25.89124870300293
63.44831085205078,10.421310424804688,4.5,27.24845123291016
63.44831085205078,10.421310424804688,5.5,27.24845123291016
63.44831085205078,10.421310424804688,6.5,27.24845123291016
63.44831085205078,10.421310424804688,7.5,27.24845123291016
63.44831085205078,10.421310424804688,8.5,27.24845123291016
63.44831085205078,10.421310424804688,9.5,27.24845123291016
63.448524475097656,10.4217529296875,-0.5,15.705594062805176
63.448524475097656,10.4217529296875,0.5,15.705594062805176
63.448524475097656,10.4217529296875,1.5,18.41722297668457
63.448524475097656,10.4217529296875,2.5,22.420759201049805
63.448524475097656,10.4217529296875,3.5,25.926244735717773
63.448524475097656,10.4217529296875,4.5,27.216859817504883
63.448524475097656,10.4217529296875,5.5,27.216859817504883
63.448524475097656,10.4217529296875,6.5,27.216859817504883
63.448524475097656,10.4217529296875,7.5,27.216859817504883
63.448524475097656,10.4217529296875,8.5,27.216859817504883
63.448524475097656,10.4217529296875,9.5,27.216859817504883
63.4487419128418,10.422191619873049,-0.5,16.7243595123291
63.4487419128418,10.422191619873049,0.5,16.7243595123291
63.4487419128418,10.422191619873049,1.5,19.06404685974121
63.4487419128418,10.422191619873049,2.5,22.64014434814453
63.4487419128418,10.422191619873049,3.5,25.92591094970703
63.4487419128418,10.422191619873049,4.5,27.164520263671875
63.4487419128418,10.422191619873049,5.5,27.164520263671875
63.4487419128418,10.422191619873049,6.5,27.164520263671875
63.4487419128418,10.422191619873049,7.5,27.164520263671875
63.4487419128418,10.422191619873049,8.5,27.164520263671875
63.4487419128418,10.422191619873049,9.5,27.164520263671875
63.44895553588867,10.42263412475586,-0.5,17.609882354736328
63.44895553588867,10.42263412475586,0.5,17.609882354736328
63.44895553588867,10.42263412475586,1.5,19.63002586364746
63.44895553588867,10.42263412475586,2.5,22.826873779296875
63.44895553588867,10.42263412475586,3.5,25.88119506835937
63.44895553588867,10.42263412475586,4.5,27.08588409423828
63.44895553588867,10.42263412475586,5.5,27.08588409423828
63.44895553588867,10.42263412475586,6.5,27.08588409423828
63.44895553588867,10.42263412475586,7.5,27.08588409423828
63.44895553588867,10.42263412475586,8.5,27.08588409423828
63.44895553588867,10.42263412475586,9.5,27.08588409423828
63.44917297363281,10.423076629638672,-0.5,18.38673973083496
63.44917297363281,10.423076629638672,0.5,18.38673973083496
63.44917297363281,10.423076629638672,1.5,20.113061904907227
63.44917297363281,10.423076629638672,2.5,22.987977981567383
63.44917297363281,10.423076629638672,3.5,25.8418025970459
63.44917297363281,10.423076629638672,4.5,27.008188247680664
63.44917297363281,10.423076629638672,5.5,27.008188247680664
63.44917297363281,10.423076629638672,6.5,27.008188247680664
63.44917297363281,10.423076629638672,7.5,27.008188247680664
63.44917297363281,10.423076629638672,8.5,27.008188247680664
63.44917297363281,10.423076629638672,9.5,27.008188247680664
63.44939041137695,10.423519134521484,-0.5,19.062885284423828
63.44939041137695,10.423519134521484,0.5,19.062885284423828
63.44939041137695,10.423519134521484,1.5,20.57147026062012
63.44939041137695,10.423519134521484,2.5,23.190597534179688
63.44939041137695,10.423519134521484,3.5,25.865663528442383
63.44939041137695,10.423519134521484,4.5,26.972335815429688
63.44939041137695,10.423519134521484,5.5,26.972335815429688
63.44939041137695,10.423519134521484,6.5,26.972335815429688
63.44939041137695,10.423519134521484,7.5,26.972335815429688
63.44939041137695,10.423519134521484,8.5,26.972335815429688
63.44939041137695,10.423519134521484,9.5,26.972335815429688
63.44960784912109,10.423961639404297,-0.5,19.66261482238769
63.44960784912109,10.423961639404297,0.5,19.66261482238769
63.44960784912109,10.423961639404297,1.5,21.00416755676269
63.44960784912109,10.423961639404297,2.5,23.40724372863769
63.44960784912109,10.423961639404297,3.5,25.910898208618164
63.44960784912109,10.423961639404297,4.5,26.96026611328125
63.44960784912109,10.423961639404297,5.5,26.96026611328125
63.44960784912109,10.423961639404297,6.5,26.96026611328125
63.44960784912109,10.423961639404297,7.5,26.96026611328125
63.44960784912109,10.423961639404297,8.5,26.96026611328125
63.44960784912109,10.423961639404297,9.5,26.96026611328125
63.44982147216797,10.424400329589844,-0.5,20.200889587402344
63.44982147216797,10.424400329589844,0.5,20.200889587402344
63.44982147216797,10.424400329589844,1.5,21.40922737121582
63.44982147216797,10.424400329589844,2.5,23.625120162963867
63.44982147216797,10.424400329589844,3.5,25.963361740112305
63.44982147216797,10.424400329589844,4.5,26.95030212402344
63.44982147216797,10.424400329589844,5.5,26.95030212402344
63.44982147216797,10.424400329589844,6.5,26.95030212402344
63.44982147216797,10.424400329589844,7.5,26.95030212402344
63.44982147216797,10.424400329589844,8.5,26.95030212402344
63.44982147216797,10.424400329589844,9.5,26.95030212402344
63.45003509521485,10.424842834472656,-0.5,20.691022872924805
63.45003509521485,10.424842834472656,0.5,20.691022872924805
63.45003509521485,10.424842834472656,1.5,21.7952880859375
63.45003509521485,10.424842834472656,2.5,23.821626663208008
63.45003509521485,10.424842834472656,3.5,26.01033592224121
63.45003509521485,10.424842834472656,4.5,26.94312858581543
63.45003509521485,10.424842834472656,5.5,26.94312858581543
63.45003509521485,10.424842834472656,6.5,26.94312858581543
63.45003509521485,10.424842834472656,7.5,26.94312858581543
63.45003509521485,10.424842834472656,8.5,26.94312858581543
63.45003509521485,10.424842834472656,9.5,26.94312858581543
63.45024871826172,10.425285339355469,-0.5,21.13906478881836
63.45024871826172,10.425285339355469,0.5,21.13906478881836
63.45024871826172,10.425285339355469,1.5,22.163724899291992
63.45024871826172,10.425285339355469,2.5,24.0284481048584
63.45024871826172,10.425285339355469,3.5,26.067232131958008
63.45024871826172,10.425285339355469,4.5,26.944799423217773
63.45024871826172,10.425285339355469,5.5,26.944799423217773
63.45024871826172,10.425285339355469,6.5,26.944799423217773
63.45024871826172,10.425285339355469,7.5,26.944799423217773
63.45024871826172,10.425285339355469,8.5,26.944799423217773
63.45024871826172,10.425285339355469,9.5,26.944799423217773
63.45046615600586,10.425724029541016,-0.5,21.54836082458496
63.45046615600586,10.425724029541016,0.5,21.54836082458496
63.45046615600586,10.425724029541016,1.5,22.50345039367676
63.45046615600586,10.425724029541016,2.5,24.22577476501465
63.45046615600586,10.425724029541016,3.5,26.122865676879883
63.45046615600586,10.425724029541016,4.5,26.953086853027344
63.45046615600586,10.425724029541016,5.5,26.953086853027344
63.45046615600586,10.425724029541016,6.5,26.953086853027344
63.45046615600586,10.425724029541016,7.5,26.953086853027344
63.45046615600586,10.425724029541016,8.5,26.953086853027344
63.45046615600586,10.425724029541016,9.5,26.953086853027344
63.45068359375,10.426166534423828,-0.5,21.922521591186523
63.45068359375,10.426166534423828,0.5,21.922521591186523
63.45068359375,10.426166534423828,1.5,22.808542251586918
63.45068359375,10.426166534423828,2.5,24.409942626953125
63.45068359375,10.426166534423828,3.5,26.182741165161133
63.45068359375,10.426166534423828,4.5,26.96170234680176
63.45068359375,10.426166534423828,5.5,26.96170234680176
63.45068359375,10.426166534423828,6.5,26.96170234680176
63.45068359375,10.426166534423828,7.5,26.96170234680176
63.45068359375,10.426166534423828,8.5,26.96170234680176
63.45068359375,10.426166534423828,9.5,26.96170234680176
63.45090103149414,10.426605224609377,-0.5,22.26209259033203
63.45090103149414,10.426605224609377,0.5,22.26209259033203
63.45090103149414,10.426605224609377,1.5,23.07508087158203
63.45090103149414,10.426605224609377,2.5,24.56890869140625
63.45090103149414,10.426605224609377,3.5,26.24071502685547
63.45090103149414,10.426605224609377,4.5,26.97352600097656
63.45090103149414,10.426605224609377,5.5,26.97352600097656
63.45090103149414,10.426605224609377,6.5,26.97352600097656
63.45090103149414,10.426605224609377,7.5,26.97352600097656
63.45090103149414,10.426605224609377,8.5,26.97352600097656
63.45090103149414,10.426605224609377,9.5,26.97352600097656
63.451114654541016,10.427043914794922,-0.5,22.56868553161621
63.451114654541016,10.427043914794922,0.5,22.56868553161621
63.451114654541016,10.427043914794922,1.5,23.312576293945312
63.451114654541016,10.427043914794922,2.5,24.71196937561035
63.451114654541016,10.427043914794922,3.5,26.29901123046875
63.451114654541016,10.427043914794922,4.5,26.99143409729004
63.451114654541016,10.427043914794922,5.5,26.99143409729004
63.451114654541016,10.427043914794922,6.5,26.99143409729004
63.451114654541016,10.427043914794922,7.5,26.99143409729004
63.451114654541016,10.427043914794922,8.5,26.99143409729004
63.451114654541016,10.427043914794922,9.5,26.99143409729004
63.45133209228516,10.427490234375,-0.5,22.84291076660156
63.45133209228516,10.427490234375,0.5,22.84291076660156
63.45133209228516,10.427490234375,1.5,23.517166137695312
63.45133209228516,10.427490234375,2.5,24.83245086669922
63.45133209228516,10.427490234375,3.5,26.3549861907959
63.45133209228516,10.427490234375,4.5,27.01677131652832
63.45133209228516,10.427490234375,5.5,27.01677131652832
63.45133209228516,10.427490234375,6.5,27.01677131652832
63.45133209228516,10.427490234375,7.5,27.01677131652832
63.45133209228516,10.427490234375,8.5,27.01677131652832
63.45133209228516,10.427490234375,9.5,27.01677131652832
63.45154571533203,10.427928924560549,-0.5,23.08668327331543
63.45154571533203,10.427928924560549,0.5,23.08668327331543
63.45154571533203,10.427928924560549,1.5,23.69467163085937
63.45154571533203,10.427928924560549,2.5,24.92793273925781
63.45154571533203,10.427928924560549,3.5,26.401098251342773
63.45154571533203,10.427928924560549,4.5,27.042802810668945
63.45154571533203,10.427928924560549,5.5,27.042802810668945
63.45154571533203,10.427928924560549,6.5,27.042802810668945
63.45154571533203,10.427928924560549,7.5,27.042802810668945
63.45154571533203,10.427928924560549,8.5,27.042802810668945
63.45154571533203,10.427928924560549,9.5,27.042802810668945
63.451759338378906,10.42837142944336,-0.5,23.30399513244629
63.451759338378906,10.42837142944336,0.5,23.30399513244629
63.451759338378906,10.42837142944336,1.5,23.860923767089844
63.451759338378906,10.42837142944336,2.5,25.020418167114254
63.451759338378906,10.42837142944336,3.5,26.44156837463379
63.451759338378906,10.42837142944336,4.5,27.06849670410156
63.451759338378906,10.42837142944336,5.5,27.06849670410156
63.451759338378906,10.42837142944336,6.5,27.06849670410156
63.451759338378906,10.42837142944336,7.5,27.06849670410156
63.451759338378906,10.42837142944336,8.5,27.06849670410156
63.451759338378906,10.42837142944336,9.5,27.06849670410156
63.45198059082031,10.42880630493164,-0.5,23.502099990844727
63.45198059082031,10.42880630493164,0.5,23.502099990844727
63.45198059082031,10.42880630493164,1.5,24.026731491088867
63.45198059082031,10.42880630493164,2.5,25.12312889099121
63.45198059082031,10.42880630493164,3.5,26.483566284179688
63.45198059082031,10.42880630493164,4.5,27.09139060974121
63.45198059082031,10.42880630493164,5.5,27.09139060974121
63.45198059082031,10.42880630493164,6.5,27.09139060974121
63.45198059082031,10.42880630493164,7.5,27.09139060974121
63.45198059082031,10.42880630493164,8.5,27.09139060974121
63.45198059082031,10.42880630493164,9.5,27.09139060974121
63.45219421386719,10.429248809814451,-0.5,23.68632698059082
63.45219421386719,10.429248809814451,0.5,23.68632698059082
63.45219421386719,10.429248809814451,1.5,24.190200805664062
63.45219421386719,10.429248809814451,2.5,25.24049568176269
63.45219421386719,10.429248809814451,3.5,26.529090881347656
63.45219421386719,10.429248809814451,4.5,27.11479759216309
63.45219421386719,10.429248809814451,5.5,27.11479759216309
63.45219421386719,10.429248809814451,6.5,27.11479759216309
63.45219421386719,10.429248809814451,7.5,27.11479759216309
63.45219421386719,10.429248809814451,8.5,27.11479759216309
63.45219421386719,10.429248809814451,9.5,27.11479759216309
63.45240783691406,10.429695129394531,-0.5,23.86077690124512
63.45240783691406,10.429695129394531,0.5,23.86077690124512
63.45240783691406,10.429695129394531,1.5,24.338836669921875
63.45240783691406,10.429695129394531,2.5,25.346603393554688
63.45240783691406,10.429695129394531,3.5,26.573516845703125
63.45240783691406,10.429695129394531,4.5,27.13755798339844
63.45240783691406,10.429695129394531,5.5,27.13755798339844
63.45240783691406,10.429695129394531,6.5,27.13755798339844
63.45240783691406,10.429695129394531,7.5,27.13755798339844
63.45240783691406,10.429695129394531,8.5,27.13755798339844
63.45240783691406,10.429695129394531,9.5,27.13755798339844
63.443115234375,10.409805297851562,-0.5,-32768.0
63.443115234375,10.409805297851562,0.5,-32768.0
63.443115234375,10.409805297851562,1.5,-32768.0
63.443115234375,10.409805297851562,2.5,-32768.0
63.443115234375,10.409805297851562,3.5,-32768.0
63.443115234375,10.409805297851562,4.5,-32768.0
63.443115234375,10.409805297851562,5.5,-32768.0
63.443115234375,10.409805297851562,6.5,-32768.0
63.443115234375,10.409805297851562,7.5,-32768.0
63.443115234375,10.409805297851562,8.5,-32768.0
63.443115234375,10.409805297851562,9.5,-32768.0
63.44332885742188,10.41025161743164,-0.5,-32768.0
63.44332885742188,10.41025161743164,0.5,-32768.0
63.44332885742188,10.41025161743164,1.5,-32768.0
63.44332885742188,10.41025161743164,2.5,-32768.0
63.44332885742188,10.41025161743164,3.5,-32768.0
63.44332885742188,10.41025161743164,4.5,-32768.0
